type,name,res_id,src,value
view,account.budget.post.dotation,0,Budget items expenses,Dépenses poste budgétaire
view,account.model.line,0,Entry Model Line,Ligne d'écriture
view,account.model.line,0,Entry Model Line,Ligne d'écriture
view,account.model,0,Entry Model,Modèle d'entrée
view,account.model,0,Create entries,Créer entrées
view,account.model,0,Entry Model,Modèle d'entrée
view,account.payment.term.line,0,Payment Term,Condition paiement
view,account.payment.term.line,0,Payment Term,Condition paiement
view,account.payment.term,0,Payment Term,Condition paiement
view,account.payment.term,0,Information,Informations
view,account.payment.term,0,Description on invoices,Commentaires factures
view,account.payment.term,0,Computation,Calcul
view,account.subscription.line,0,Subscription lines,Lignes abonnement
view,account.subscription.line,0,Subscription lines,Lignes abonnement
view,account.subscription,0,Entry Subscription,Écriture d'abonnement
view,account.subscription,0,Entry Subscription,Écriture d'abonnement
view,account.subscription,0,Subscription Periods,Périodes abonnement
view,account.subscription,0,Compute,Calcul
view,account.subscription,0,Remove Lines,Supprimer lignes
view,account.subscription,0,Subscription Lines,Lignes abonnement
view,account.subscription,0,State,État
view,account.subscription,0,Set to Draft,Mettre en brouillon
view,account.invoice.line,0,Invoice Line,Détail de la facture
view,account.invoice.line,0,Invoice Line,Détail de la facture
view,account.invoice.line,0,Line,Ligne
view,account.invoice.line,0,Notes,Notes
view,account.invoice.tax,0,Manual Invoice Taxes,Taxes manuelle
view,account.invoice.tax,0,Manual Invoice Taxes,Taxes manuelle
view,account.invoice.tax,0,Tax codes,Codes de taxe
view,account.invoice,0,Invoice,Facture
view,account.invoice,0,Untaxed amount,Montant non-taxé
view,account.invoice,0,Total amount,Montant total
view,account.invoice,0,Invoice,Facture
view,account.invoice,0,Invoice,Facture
view,account.invoice,0,Taxes,Taxes
view,account.invoice,0,Reset taxes,Réinitialiser taxes
view,account.invoice,0,Compute,Calculer
view,account.invoice,0,PRO-FORMA,Pro-Forma
view,account.invoice,0,Validate,
view,account.invoice,0,Cancel,Annuler
view,account.invoice,0,Set to Draft,Mettre en brouillon
view,account.invoice,0,Other Info,Autre information
view,account.invoice,0,(keep empty to use the current period),(Garder vide pour utiliser la période courante)
view,account.analytic.account,0,Analytic account,Compte Analytique 
view,account.analytic.account,0,Analytic account,Compte Analytique 
view,account.analytic.account,0,Account Data,Données du compte
view,account.analytic.account,0,Note,Note
view,account.analytic.account,0,Statistics,Statistiques
view,account.analytic.line,0,Analytic Entry,Entrée analytique
view,account.analytic.line,0,Analytic Entries,Entrées analytiques
view,account.analytic.line,0,Total quantity,Quantité totale
view,account.analytic.line,0,Total amount,Montant total
view,account.analytic.line,0,Project line,Ligne de projet
view,account.analytic.journal,0,Analytic Journal,Journal analytique
view,account.analytic.journal,0,Analytic Journal,Journal analytique
view,report.hr.timesheet.invoice.journal,0,Analytic Entries Stats,Stats des entrées analytiques
view,report.hr.timesheet.invoice.journal,0,Analytic Entries Stats,Stats des entrées analytiques
view,report.hr.timesheet.invoice.journal,0,Analytic Entries Stats,Stats des entrées analytiques
view,account.analytic.budget.post,0,Analytic Budget item,Ligne de bugdet analytique
view,account.analytic.budget.post,0,Definition,Définition
view,account.analytic.budget.post,0,Dotations,Dotations
view,account.analytic.budget.post,0,Spread,Ventiler
view,account.analytic.budget.post,0,Accounts,Comptes
view,account.analytic.budget.post,0,Analytic Budget item,Ligne de bugdet analytique
view,account.analytic.budget.post.dotation,0,Analytic Budget items expenses,Dépenses du budget
view,account.analytic.budget.post.dotation,0,Analytic Budget items expenses,Dépenses du budget
view,account.report.report,0,Accounting reporting,Rapport comptable
view,account.report.report,0,General,Général
view,account.report.report,0,Legend of operators,Légende des opérateurs
view,account.report.report,0,Account cebit:,Débit du compte
view,account.report.report,0,debit('ACCOUNT_CODE'),
view,account.report.report,0,Account credit:,Credit Compte:
view,account.report.report,0,credit('ACCOUNT_CODE'),Crédit
view,account.report.report,0,Account balance:,Balance de compte
view,account.report.report,0,balance('ACCOUNT_CODE'),Balance
view,account.report.report,0,Report amount:,Montant Calculé
view,account.report.report,0,report('REPORT_CODE'),Rapport comptable
view,account.report.report,0,Operators:,Opérateurs
view,account.report.report,0,+ - * / ( ),
view,account.report.report,0,"Exemple: (balance('6','45') - credit('7')) / report('RPT1')",
view,account.report.report,0,Return value for status,Valeur de retour pour status
view,account.report.report,0,< -1:,
view,account.report.report,0,Very bad,Très mauvais
view,account.report.report,0,-1:,
view,account.report.report,0,Bad,Mauvais
view,account.report.report,0,0:,
view,account.report.report,0,Normal,Normal
view,account.report.report,0,1:,
view,account.report.report,0,Good,Bon
view,account.report.report,0,> 1:,
view,account.report.report,0,Very Good,Très bien
view,account.report.report,0,Notes,Notes
view,account.report.report,0,Accounting reporting,Rapport comptable
view,auction.artists,0,Artists,Artistes
view,auction.artists,0,Artists,Artistes
view,auction.lot.category,0,Lot Category, Catégorie du lot
view,auction.lot.category,0,Lot Category, Catégorie du lot
view,auction.dates,0,Auction Dates,Dates des enchères
view,auction.dates,0,Beginning of the auction, Début de la vente
view,auction.dates,0,End of auction, Fin de la vente
view,auction.dates,0,Names,Noms
view,auction.dates,0,Auctions,
view,auction.dates,0,Dates,
view,auction.dates,0,Commissions,
view,auction.dates,0,Accounting,
view,auction.dates,0,Analytic,
view,auction.dates,0,State,
view,auction.dates,0,Close + Create all invoices, Fermer et créer les factures
view,auction.lots,0,Auction Objects, 
view,auction.lots,0,Catalog,
view,auction.lots,0,Lots,
view,auction.lots,0,Auction,
view,auction.lots,0,Auction,
view,auction.lots,0,Bids,
view,auction.lots,0,Sold,
view,auction.lots,0,Not sold,
view,auction.lots,0,Set to draft,
view,auction.lots,0,Statements,
view,auction.lots,0,Payment's history, Historique du paiement
view,auction.deposit,0,Deposit Border,
view,auction.deposit,0,Deposit Border Form,
view,auction.deposit,0,General Informations,
view,auction.deposit,0,Objects,
view,auction.deposit,0,Objects,
view,auction.deposit,0,Description,
view,auction.deposit,0,Photos,
view,auction.deposit,0,Extra Costs,
view,auction.deposit,0,Deposit Costs,
view,auction.deposit,0,Deposit Costs,
view,auction.bid_line,0,Bids,
view,auction.bid_line,0,Bids,
view,auction.bid,0,Bids,
view,auction.bid,0,Bid information,
view,auction.bid,0,Bids,
view,auction.bid,0,Bids,
view,auction.bid,0,Bids,
view,report.auction.view,0,Auction results,
view,report.auction.view,0,Auctions results,
view,report.auction.view2,0,Auction Reporting tree view2,
view,report.auction.view2,0,Auctions,
view,report.seller.auction,0,Auction reporting form view,
view,report.seller.auction,0,Auction reporting tree view,
view,report.seller.auction,0,Auction reporting graph view,
view,report.seller.auction2,0,Auction reporting2 form view,
view,report.seller.auction2,0,Auction reporting2 tree view,
view,report.seller.auction2,0,Sum adj,
view,report.seller.auction2,0,Sum net margin,
view,report.seller.auction2,0,Auction seller reporting2 graph view,
view,report.buyer.auction,0,Auction buyer reporting form view,
view,report.buyer.auction,0,Auction buyer reporting tree view,
view,report.buyer.auction2,0,Auction buyer reporting form view2,
view,report.buyer.auction2,0,Auction buyer reporting tree view2,
view,report.buyer.auction2,0,Sum adj,
view,report.buyer.auction2,0,Sum net margin,
view,report.unplanned.object,0,Unplanned Objects,
view,report.unplanned.object,0,Unplanned Objects,
view,report.auction.estimation.adj.category,0,Min est/Adj/Max est,
view,report.auction.estimation.adj.category,0,Min est/Adj/Max est,
view,report.auction.estimation.adj.category,0,Min est/Adj/Max est,
view,report.attendance,0,User's pointing,
view,report.attendance,0,User's pointing,
view,report.auction.object.date,0,Objects per Day,
view,report.auction.object.date,0,Objects per Day,
view,report.auction.object.date,0,Objects per day,
view,report.auction.adjudication,0,Total adjudication,
view,report.auction.adjudication,0,Total adjudication,
view,report.deposit.border,0,Depositer's statistics,
view,report.object.encoded,0,Objects statistics,
view,report.object.encoded,0,# objects,
view,report.object.encoded,0,Objects statistics,
view,report.object.encoded,0,Objects statistics,
view,report.object.encoded.manager,0,Objects statistics,
view,report.object.encoded.manager,0,# objects,
view,report.object.encoded.manager,0,Total adj.,
view,report.object.encoded.manager,0,Total net rev.,
view,report.object.encoded.manager,0,Total gross rev.,
view,report.object.encoded.manager,0,Object statistic,
view,report.unclassified.objects,0,Unclassified objects,
view,report.unclassified.objects,0,Ref,
view,board.board,0,Auction manager ,
view,board.board,0,My Latest Objects,
view,board.board,0,Pay list statistics by user,
view,board.board,0,Menu,
view,board.board,0,My objects By Day,
view,board.board,0,Estimations/Adjudication,
view,board.board,0,Auction manager ,
view,board.board,0,Latest objects,
view,board.board,0,Summary pointing by user,
view,board.board,0,Pay list statistics by user,
view,board.board,0,My board,Mon tableau
view,board.board,0,Total Adjudications,
view,board.board,0,Min/Adj/Max,
view,board.board,0,Objects by day,
view,account.subscription.line,0,Subscription lines,Lignes abonnement
view,account.bank.statement,0,Statement,Relevé bancaire
view,account.bank.statement,0,Select entries,Sélectionner entrées
view,account.bank.statement,0,Entry encoding,Encoder entrée
view,account.bank.statement,0,Entry Lines,Écritures
view,account.bank.statement,0,Statement lines,Lignes d'extraits
view,account.bank.statement,0,Statement lines,Lignes d'extraits
view,account.bank.statement,0,Compute,Calculer
view,account.bank.statement,0,Confirm,Confirmer
view,account.bank.statement,0,Cancel,Annuler
wizard_field,"auction.lots.make_invoice,init,amount",0,Invoiced Amount,
wizard_field,"auction.lots.make_invoice,init,objects",0,# of objects,
wizard_field,"auction.lots.make_invoice,init,number",0,Invoice Number,
wizard_button,"auction.lots.make_invoice,init,end",0,Cancel,
wizard_button,"auction.lots.make_invoice,init,invoice",0,Create invoices,
wizard_field,"module.module.update,init,repositories",0,Repositories,
wizard_view,"module.module.update,init",0,Scan for new modules,
wizard_view,"module.module.update,init",0,This function will check for new modules in the 'addons' path and on module repositories:,
wizard_button,"module.module.update,init,end",0,Cancel,
wizard_button,"module.module.update,init,update",0,Check new modules,
wizard_field,"module.module.update,update,add",0,Number of modules added,
wizard_field,"module.module.update,update,update",0,Number of modules updated,
wizard_view,"module.module.update,update",0,New modules,
wizard_button,"module.module.update,update,open_window",0,Ok,
wizard_field,"account.move.journal,init,period_id",0,Period,Période
wizard_field,"account.move.journal,init,journal_id",0,Journal,Journal
wizard_view,"account.move.journal,init",0,Standard entries,Entrées standard
wizard_button,"account.move.journal,init,end",0,Cancel,Annuler
wizard_button,"account.move.journal,init,open",0,Open Journal,Ouvrir journal
wizard_field,"account.analytic.account.balance.report,init,date1",0,Start of period,Début de la période
wizard_field,"account.analytic.account.balance.report,init,date2",0,End of period,Fin de la période
wizard_view,"account.analytic.account.balance.report,init",0,Select period,Sélectionner une période
wizard_button,"account.analytic.account.balance.report,init,end",0,Cancel,Annuler
wizard_button,"account.analytic.account.balance.report,init,report",0,Print,Imprimer
wizard_button,"mrp.production.track,track,end",0,Cancel,Annuler
wizard_button,"mrp.production.track,track,split",0,Track,Tracer
wizard_button,"mrp.production.track,notrack,end",0,Cancel,Annuler
wizard_field,"res.partner.spam_send,init,text",0,Message,Message
wizard_field,"res.partner.spam_send,init,from",0,Sender's email,Email de l'expéditeur
wizard_field,"res.partner.spam_send,init,subject",0,Subject,Sujet
wizard_view,"res.partner.spam_send,init",0,Mass Mailing,Mailing de masse
wizard_button,"res.partner.spam_send,init,end",0,Cancel,Annuler
wizard_button,"res.partner.spam_send,init,send",0,Send Email,Envoyer un E-mail
wizard_field,"stock.move.track,init,tracking_prefix",0,Tracking prefix,Préfixe pour traçabilité
wizard_field,"stock.move.track,init,quantity",0,Quantity per lot,Quantité par lot
wizard_view,"stock.move.track,init",0,Tracking a move,Tracer un mouvement
wizard_button,"stock.move.track,init,end",0,Cancel,Annuler
wizard_button,"stock.move.track,init,track",0,Ok,Ok
wizard_field,"auction.lots.make_invoice_buyer,init,amount",0,Invoiced Amount,
wizard_field,"auction.lots.make_invoice_buyer,init,objects",0,# of objects,
wizard_field,"auction.lots.make_invoice_buyer,init,number",0,Invoice Number,
wizard_field,"auction.lots.make_invoice_buyer,init,buyer_id",0,Buyer,
wizard_view,"auction.lots.make_invoice_buyer,init",0,(Keep empty for automatic number),
wizard_button,"auction.lots.make_invoice_buyer,init,end",0,Cancel,
wizard_button,"auction.lots.make_invoice_buyer,init,invoice",0,Create invoices,
wizard_field,"base_module_publish.module_publish,init,text",0,Introduction,Introduction
wizard_view,"base_module_publish.module_publish,init",0,Module publication,Publication du module
wizard_view,"base_module_publish.module_publish,init",0,Publication information,Information pour la publication
wizard_button,"base_module_publish.module_publish,init,end",0,Cancel,Annuler
wizard_button,"base_module_publish.module_publish,init,step1",0,Continue,Continuer
wizard_field,"base_module_publish.module_publish,step2,login",0,Login,Nom d'utilisateur
wizard_field,"base_module_publish.module_publish,step2,password",0,Password,Mot de passe
wizard_field,"base_module_publish.module_publish,step2,email",0,Email,Email
wizard_view,"base_module_publish.module_publish,step2",0,Module publication,Publication du module
wizard_view,"base_module_publish.module_publish,step2",0,User information,Information utilisateur
wizard_view,"base_module_publish.module_publish,step2",0,Please provide here your login on the Tiny ERP website.,Tapez votre login du site Tinyerp SVP
wizard_view,"base_module_publish.module_publish,step2",0,"If you don't have an access, you can create one http://www.tinyerp.com/","Si vous n'avez pas d'accès, vous pouvez en créer un sur http;//tinyerp.com"
wizard_button,"base_module_publish.module_publish,step2,end",0,Cancel,Annuler
wizard_button,"base_module_publish.module_publish,step2,step1",0,Previous,Précédent
wizard_button,"base_module_publish.module_publish,step2,publish",0,Publish,publier
wizard_field,"base_module_publish.module_publish,step1,website",0,Website,Site web
wizard_field,"base_module_publish.module_publish,step1,category",0,Category,Catégorie
wizard_field,"base_module_publish.module_publish,step1,url_download",0,Download URL,Télécharger lien
wizard_field,"base_module_publish.module_publish,step1,include_src",0,Include source,Inclure les sources
wizard_field,"base_module_publish.module_publish,step1,name",0,Name,Nom
wizard_field,"base_module_publish.module_publish,step1,license",0,Licence,Licence
wizard_field,"base_module_publish.module_publish,step1,author",0,Author,Auteur
wizard_field,"base_module_publish.module_publish,step1,url",0,Download URL,Télécharger lien
wizard_field,"base_module_publish.module_publish,step1,image",0,Image file,Fichier image
wizard_field,"base_module_publish.module_publish,step1,demourl",0,Demo URL,Démo lien
wizard_field,"base_module_publish.module_publish,step1,docurl",0,Documentation URL,Lien de documentation
wizard_field,"base_module_publish.module_publish,step1,version",0,Version,Version 
wizard_field,"base_module_publish.module_publish,step1,shortdesc",0,Small description,Petite description
wizard_field,"base_module_publish.module_publish,step1,operation",0,Operation,Opération
wizard_field,"base_module_publish.module_publish,step1,description",0,Description,Description
wizard_view,"base_module_publish.module_publish,step1",0,Module publication,Publication du module
wizard_view,"base_module_publish.module_publish,step1",0,Verify your module information,Vérifiez les informations de votre module
wizard_view,"base_module_publish.module_publish,step1",0,General,Général
wizard_view,"base_module_publish.module_publish,step1",0,Description,Description
wizard_button,"base_module_publish.module_publish,step1,end",0,Cancel,Annuler
wizard_button,"base_module_publish.module_publish,step1,init",0,Previous,Précédent
wizard_button,"base_module_publish.module_publish,step1,step2",0,Continue,Continuer
wizard_field,"base_module_publish.module_publish,publish,result",0,Result page,Résultat de la page
wizard_field,"base_module_publish.module_publish,publish,text_end",0,Summary,Résumé
wizard_view,"base_module_publish.module_publish,publish",0,Module publication,Publication du module
wizard_view,"base_module_publish.module_publish,publish",0,Information,Information 
wizard_view,"base_module_publish.module_publish,publish",0,Result,Résultat
wizard_button,"base_module_publish.module_publish,publish,end",0,Close,Fermer
wizard_field,"account.aged.trial.balance,init,period_length",0,Period length (days),Durée d'une période (jours)
wizard_field,"account.aged.trial.balance,init,company_id",0,Company,Société
wizard_field,"account.aged.trial.balance,init,fiscalyear",0,Fiscal year,Année fiscale
wizard_view,"account.aged.trial.balance,init",0,Aged Trial Balance,Echéancier
wizard_button,"account.aged.trial.balance,init,end",0,Cancel,Annuler
wizard_button,"account.aged.trial.balance,init,print",0,Print Aged Trial Balance,Imprimer l'échéancier
wizard_view,"base_setup.base_setup,finish",0,Setup,Configuration
wizard_view,"base_setup.base_setup,finish",0,Installation done,Installation faite
wizard_view,"base_setup.base_setup,finish",0,Your new database is now fully installed.,Votre nouvelle base de données est maintenant totalement installée
wizard_view,"base_setup.base_setup,finish",0,You can start using the system or continue the configuration using the menu Administration\Configuration,Vous pouvez commencer à utiliser le système ou continuer la configuration via le menu Administration/Configuration
wizard_button,"base_setup.base_setup,finish,menu",0,Ok,Ok
wizard_field,"base_setup.base_setup,company,profile",0,Profile,Profil
wizard_field,"base_setup.base_setup,company,city",0,City,Ville
wizard_field,"base_setup.base_setup,company,rml_footer2",0,Report Footer 2,Pied de page 2 de rapport
wizard_field,"base_setup.base_setup,company,name",0,Company Name,Nom de la société
wizard_field,"base_setup.base_setup,company,zip",0,Zip code,Code postal
wizard_field,"base_setup.base_setup,company,currency",0,Currency,Devise
wizard_field,"base_setup.base_setup,company,street2",0,Street2,Rue (suite)
wizard_field,"base_setup.base_setup,company,country_id",0,Country,Pays
wizard_field,"base_setup.base_setup,company,charts",0,Chart of accounts,Plan de comptes
wizard_field,"base_setup.base_setup,company,rml_footer1",0,Report Footer 1,Pied de page 1 de rapport
wizard_field,"base_setup.base_setup,company,phone",0,Phone,Téléphone
wizard_field,"base_setup.base_setup,company,street",0,Street,Rue
wizard_field,"base_setup.base_setup,company,rml_header1",0,Report Header,En-tête de rapport
wizard_field,"base_setup.base_setup,company,state_id",0,State,Etat
wizard_field,"base_setup.base_setup,company,email",0,E-mail,E-mail
wizard_view,"base_setup.base_setup,company",0,Setup,Installation
wizard_view,"base_setup.base_setup,company",0,Define main company,Définir la société principale
wizard_view,"base_setup.base_setup,company",0,Report header,En-tête de rapport
wizard_button,"base_setup.base_setup,company,previous",0,Previous,Précédent
wizard_button,"base_setup.base_setup,company,update",0,Next,Suivant
wizard_field,"base_setup.base_setup,update,profile",0,Profile,Profil
wizard_field,"base_setup.base_setup,update,city",0,City,Ville
wizard_field,"base_setup.base_setup,update,rml_footer2",0,Report Footer 2,Pied de page 2 de rapport
wizard_field,"base_setup.base_setup,update,name",0,Company Name,Nom de la société
wizard_field,"base_setup.base_setup,update,zip",0,Zip code,Code postal
wizard_field,"base_setup.base_setup,update,currency",0,Currency,Devise
wizard_field,"base_setup.base_setup,update,street2",0,Street2,Rue (suite)
wizard_field,"base_setup.base_setup,update,country_id",0,Country,Pays
wizard_field,"base_setup.base_setup,update,charts",0,Chart of accounts,Plan de compte
wizard_field,"base_setup.base_setup,update,rml_footer1",0,Report Footer 1,Pied de page 1 de rapport
wizard_field,"base_setup.base_setup,update,phone",0,Phone,Téléphone
wizard_field,"base_setup.base_setup,update,street",0,Street,Rue
wizard_field,"base_setup.base_setup,update,rml_header1",0,Report Header,En-tête de rapport
wizard_field,"base_setup.base_setup,update,state_id",0,State,Etat
wizard_field,"base_setup.base_setup,update,email",0,E-mail,E-mail
wizard_view,"base_setup.base_setup,update",0,Setup,Configuration
wizard_view,"base_setup.base_setup,update",0,Summary,Résumé
wizard_button,"base_setup.base_setup,update,company",0,Previous,Précédent
wizard_button,"base_setup.base_setup,update,finish",0,Install,Installer
wizard_field,"base_setup.base_setup,charts,profile",0,Profile,Profil
wizard_field,"base_setup.base_setup,charts,city",0,City,Ville
wizard_field,"base_setup.base_setup,charts,rml_footer2",0,Report Footer 2,Pied de page 2 de rapport
wizard_field,"base_setup.base_setup,charts,name",0,Company Name,Nom de la société
wizard_field,"base_setup.base_setup,charts,zip",0,Zip code,Code postal
wizard_field,"base_setup.base_setup,charts,currency",0,Currency,Devise
wizard_field,"base_setup.base_setup,charts,street2",0,Street2,Rue (suite)
wizard_field,"base_setup.base_setup,charts,country_id",0,Country,Pays
wizard_field,"base_setup.base_setup,charts,charts",0,Chart of accounts,Plan de compte
wizard_field,"base_setup.base_setup,charts,rml_footer1",0,Report Footer 1,Pied de page 1 de rapport
wizard_field,"base_setup.base_setup,charts,phone",0,Phone,Téléphone
wizard_field,"base_setup.base_setup,charts,street",0,Street,Rue
wizard_field,"base_setup.base_setup,charts,rml_header1",0,Report Header,En-tête de rapport
wizard_field,"base_setup.base_setup,charts,state_id",0,State,Etat
wizard_field,"base_setup.base_setup,charts,email",0,E-mail,E-mail
wizard_view,"base_setup.base_setup,charts",0,Setup,Installation
wizard_view,"base_setup.base_setup,charts",0,Select a chart of accounts,Sélectionner un plan de comptes
wizard_view,"base_setup.base_setup,charts",0,There are many other chart of accounts available.,
wizard_view,"base_setup.base_setup,charts",0,"If you don't select one now, you'll be able to install an other one through the Administration menu.",
wizard_button,"base_setup.base_setup,charts,init",0,Previous,Précédent
wizard_button,"base_setup.base_setup,charts,company",0,Next,Suivant
wizard_field,"base_setup.base_setup,init,profile",0,Profile,Profil
wizard_field,"base_setup.base_setup,init,city",0,City,Ville
wizard_field,"base_setup.base_setup,init,rml_footer2",0,Report Footer 2,Pied de page 2 de rapport
wizard_field,"base_setup.base_setup,init,name",0,Company Name,Nom de la société
wizard_field,"base_setup.base_setup,init,zip",0,Zip code,Code postal
wizard_field,"base_setup.base_setup,init,currency",0,Currency,Devise
wizard_field,"base_setup.base_setup,init,street2",0,Street2,Rue (suite)
wizard_field,"base_setup.base_setup,init,country_id",0,Country,Pays
wizard_field,"base_setup.base_setup,init,charts",0,Chart of accounts,Plan de comptes
wizard_field,"base_setup.base_setup,init,rml_footer1",0,Report Footer 1,Pied de page 1 de rapport
wizard_field,"base_setup.base_setup,init,phone",0,Phone,Téléphone
wizard_field,"base_setup.base_setup,init,street",0,Street,Rue
wizard_field,"base_setup.base_setup,init,rml_header1",0,Report Header,En-tête de rapport
wizard_field,"base_setup.base_setup,init,state_id",0,State,Etat
wizard_field,"base_setup.base_setup,init,email",0,E-mail,E-mail
wizard_view,"base_setup.base_setup,init",0,Setup,Installation
wizard_view,"base_setup.base_setup,init",0,Select a profile,Sélectionner un profil
wizard_view,"base_setup.base_setup,init",0,A profile sets a pre-selection of modules for enterprise needs.,Un profil définit une pré-sélection de modules pour les besoins de l'entreprise
wizard_view,"base_setup.base_setup,init",0,You'll be able to install others modules later through the Administration menu.,Vous pourrez installer d'autres modules plus tard via le menu Administration
wizard_button,"base_setup.base_setup,init,menu",0,Cancel,Annuler
wizard_button,"base_setup.base_setup,init,next",0,Next,Suivant
wizard_field,"auction.pay.buy,init,statement_id2",0,Statement,
wizard_field,"auction.pay.buy,init,statement_id3",0,Statement,
wizard_field,"auction.pay.buy,init,statement_id1",0,Statement,
wizard_field,"auction.pay.buy,init,amount3",0,Amount paid,
wizard_field,"auction.pay.buy,init,amount2",0,Amount paid,
wizard_field,"auction.pay.buy,init,amount",0,Amount paid,
wizard_field,"auction.pay.buy,init,total",0,Amount to paid,
wizard_field,"auction.pay.buy,init,buyer_id",0,Buyer,
wizard_view,"auction.pay.buy,init",0,Pay objects,
wizard_button,"auction.pay.buy,init,end",0,Cancel,
wizard_button,"auction.pay.buy,init,pay",0,Pay,
wizard_view,"account.move.line.unreconcile,init",0,Unreconciliation,Déréconciliation
wizard_view,"account.move.line.unreconcile,init",0,Unreconciliation transactions,Transactions non réconciliées
wizard_view,"account.move.line.unreconcile,init",0,"If you unreconciliate transactions, you must also verify all the actions that are linked to those transactions because they will not be disable",
wizard_button,"account.move.line.unreconcile,init,end",0,Cancel,Annuler
wizard_button,"account.move.line.unreconcile,init,unrec",0,Unreconcile,Déréconcilie
wizard_field,"account.move.line.unreconcile.select,init,account_id",0,Account,Compte
wizard_view,"account.move.line.unreconcile.select,init",0,Unreconciliation,Déréconciliation
wizard_button,"account.move.line.unreconcile.select,init,end",0,Cancel,Annuler
wizard_button,"account.move.line.unreconcile.select,init,open",0,Open for unreconciliation,Ouvrir pour déréconciliation
wizard_field,"auction.lots.send.aie.results,init,uname",0,Login,
wizard_field,"auction.lots.send.aie.results,init,dates",0,Auction Date,
wizard_field,"auction.lots.send.aie.results,init,password",0,Password,
wizard_button,"auction.lots.send.aie.results,init,date_ask",0,Continue,
wizard_button,"auction.lots.send.aie.results,init,end",0,Cancel,
wizard_field,"auction.lots.send.aie.results,date_ask,uname",0,Login,
wizard_field,"auction.lots.send.aie.results,date_ask,dates",0,Auction Date,
wizard_field,"auction.lots.send.aie.results,date_ask,password",0,Password,
wizard_field,"auction.lots.send.aie.results,date_ask,objects",0,# of objects,
wizard_button,"auction.lots.send.aie.results,date_ask,send",0,Send on your website,
wizard_button,"auction.lots.send.aie.results,date_ask,end",0,Cancel,
wizard_field,"res.partner.sms_send,init,text",0,SMS Message,Message SMS
wizard_field,"res.partner.sms_send,init,password",0,Password,mot de passe
wizard_field,"res.partner.sms_send,init,app_id",0,API ID,API ID
wizard_field,"res.partner.sms_send,init,user",0,Login,Nom d'utilisateur
wizard_view,"res.partner.sms_send,init",0,SMS - Gateway: clickatell,Passerelle SMS : clickatell
wizard_view,"res.partner.sms_send,init",0,Bulk SMS send,Envoi de SMS
wizard_button,"res.partner.sms_send,init,end",0,Cancel,Annuler
wizard_button,"res.partner.sms_send,init,send",0,Send SMS,envoyer SMS
wizard_field,"auction.pay.sel,init,amount",0,Amount paid,
wizard_field,"auction.pay.sel,init,period_id",0,Period,
wizard_field,"auction.pay.sel,init,journal_id",0,Journal,
wizard_field,"auction.pay.sel,init,dest_account_id",0,Payment to Account,
wizard_view,"auction.pay.sel,init",0,Pay invoice,
wizard_button,"auction.pay.sel,init,pay",0,Pay,
wizard_button,"auction.pay.sel,init,end",0,Cancel,
wizard_field,"stock.picking.make,init,lot_lines",0,Lot Lines,Lignes de lot
wizard_view,"stock.picking.make,init",0,Lots lines,Lignes de lots
wizard_button,"stock.picking.make,init,end",0,Cancel,Annuler
wizard_button,"stock.picking.make,init,make",0,Make Parcel,Faire un paquet
wizard_field,"base_module_publish.module_export,init,include_src",0,Include sources,Inclure les sources
wizard_view,"base_module_publish.module_export,init",0,Export module,Exporter module
wizard_view,"base_module_publish.module_export,init",0,Export module,Exporter module
wizard_button,"base_module_publish.module_export,init,end",0,Cancel,Annuler
wizard_button,"base_module_publish.module_export,init,zip",0,Ok,Ok
wizard_field,"base_module_publish.module_export,zip,module_file",0,Module .zip file,Module fichier .zip
wizard_field,"base_module_publish.module_export,zip,module_filename",0,Filename,Nom de fichier
wizard_view,"base_module_publish.module_export,zip",0,Finish,Terminer
wizard_view,"base_module_publish.module_export,zip",0,Module successfully exported !,Module exporté avec succès
wizard_button,"base_module_publish.module_export,zip,end",0,Close,Fermer
wizard_field,"account.fiscalyear.close,init,sure",0,Check this box,Cocher cette case
wizard_field,"account.fiscalyear.close,init,report_journal",0,New Entries Journal,Journal
wizard_field,"account.fiscalyear.close,init,report_name",0,Name of new entries,Nom des nouvelles entrées
wizard_field,"account.fiscalyear.close,init,fy2_id",0,New Fiscal Year,Nouvelle année fiscale
wizard_field,"account.fiscalyear.close,init,fy_id",0,Fiscal Year to close,Année fiscale à clôturer
wizard_field,"account.fiscalyear.close,init,report_new",0,Create new entries,Créer nouvelles entrées
wizard_view,"account.fiscalyear.close,init",0,Close Fiscal Year,Clôturer l'année fiscale
wizard_view,"account.fiscalyear.close,init",0,Are you sure ?,Êtes-vous sûr?
wizard_button,"account.fiscalyear.close,init,end",0,Cancel,Annuler
wizard_button,"account.fiscalyear.close,init,close",0,Close Fiscal Year,Clôturer l'année fiscale
wizard_field,"delivery.invoice_onshipping,init,group",0,Group by partner,Grouper par partenaire
wizard_field,"delivery.invoice_onshipping,init,journal_id",0,Destination Journal,Journal de destination
wizard_view,"delivery.invoice_onshipping,init",0,Create invoices,Créer factures
wizard_view,"delivery.invoice_onshipping,init",0,Create invoices,Créer factures
wizard_button,"delivery.invoice_onshipping,init,end",0,Cancel,Annuler
wizard_button,"delivery.invoice_onshipping,init,create_invoice",0,Create invoice,Créer facture
wizard_field,"huissier.labels.reprint,init,start",0,De,
wizard_field,"huissier.labels.reprint,init,stop",0,a,
wizard_button,"huissier.labels.reprint,init,reprint",0,Imprimer,
